OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,30.867711000800000,-94.173146999500005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.866700001100000,-94.115349999399996,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.876553001100000,-94.312003000299995,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.886242000700001,-94.461288999700002,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.889992000700001,-94.489755999300002,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.870314001200001,-94.017603000199998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.888861000799999,-94.414758000399999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.873897001200000,-94.016688999500005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.882753000800001,-94.101331000100004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.886086000799999,-94.065503000299998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.901978001100002,-94.405733000100000,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.885994001099998,-94.047399999600003,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.884606001400002,-93.992083000400001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.907008000899999,-94.462569000000002,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.887283001000000,-93.989897000300004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.889806000400000,-93.991133000800005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.912083000799999,-94.481885999799999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.918342000799999,-94.504544000099997,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.900578000500001,-94.089105999699996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.916142000600001,-94.353574999800003,Lower Neches,img/s_bridge.png
