OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.494606001099999,-95.911410999400005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.508158000600002,-96.268149999399995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.504408000100000,-96.070097000299995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.502936001100000,-95.943571999800000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.506575000900000,-95.974733000100002,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.525372000299999,-96.326891999699995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.521847000600001,-96.168528000699993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.522958000599999,-96.176158000000001,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.520114000900001,-96.062093999400005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.525242000900001,-96.163950000000000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.525486001499999,-96.163325000900002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.520919000799999,-95.977260999099997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.527147000500001,-96.157433000799998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.533249999999999,-96.186377999499996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.528364001300002,-95.951978000400004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.533286001099999,-96.108916999499996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.530122000700000,-95.984514000299995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.532881000600000,-96.055232999599994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.530608001000001,-95.952531000899995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.535211001099999,-95.986439000299995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.539756000800001,-96.107249999600000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.537758000299998,-95.996141999399995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.537172000399998,-95.953882999599998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546903000200000,-96.225718999999998,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.542506000900001,-96.006146999600006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546158001599998,-96.090833000600000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.550644000999998,-96.198611000400007,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.551150001000000,-96.198617000200002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.543739001599999,-95.957694000199993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.556922001499998,-96.078652999599996,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.565297001000001,-96.323947000000004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.565750000600001,-96.250964000300002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.564761001200001,-96.205733000199999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.563606001299998,-96.141741999800004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.564069001000000,-96.140192000400006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.559858000900000,-95.989605999099993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.564511000100001,-96.138631000399997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.565419001199999,-96.081860999699998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.573403001300001,-96.219282999499995,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.571097001100000,-96.114836000099999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.571636001100000,-96.044210999300006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.574297001100000,-96.103516999500002,San Bernard,img/s_bridge.png
