OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.197408001399999,-95.452393999500003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.193642001200001,-95.343346999399998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.197875001300002,-95.440728000400000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.196589001100001,-95.298974999199999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.196606001199999,-95.297580999900006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.203981001199999,-95.486638999500002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.201331001300002,-95.373285999999993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.206475000600001,-95.392113999800003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.206378001400001,-95.328591999799997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.211672000699998,-95.452435999800002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.212547000899999,-95.451938999999996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.209472000500000,-95.365152999900005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.212842000100000,-95.451650000300006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.215786000300000,-95.358861000499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.216514000400000,-95.369792000100006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.217656000700000,-95.383324999600006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.224419001400001,-95.522302999900006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.223850000900001,-95.453302999800002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.224064000999999,-95.452853000199994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.224231000400000,-95.452581000600006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.223364001099998,-95.355197000600000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.226839000999998,-95.376077999900005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.228672001400000,-95.302892000100002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.245258001100002,-95.361550000099996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.247150000900000,-95.400039000299998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.245008000799999,-95.329767000499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.247744001299999,-95.370053000599995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.253353000499999,-95.504141999699996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.252083000599999,-95.389471999700007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.261050000600001,-95.449682999800004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.261658000899999,-95.449813999900002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.267147001100000,-95.445733000399997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.267803000899999,-95.421043999899993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.273483000900001,-95.442213999600000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.273508000700001,-95.441667000400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.275125001500001,-95.482753000599999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.284281000800000,-95.434722000600004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.281081000499999,-95.331594000500004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.295742000899999,-95.427557999900003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.301186000400001,-95.520628000900004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.301417000699999,-95.510156000500004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.302903000600001,-95.425247000300004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.301211001300000,-95.313007999800007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.309411000099999,-95.424808000100001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.317294000400000,-95.420347000400000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.326558000399999,-95.425714000200003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.326592000800002,-95.425963999800004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.326575000100000,-95.425227999300006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.341481000700000,-95.425600000000003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.352158000799999,-95.549328000599999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.348661001100002,-95.426066999100001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.352581001400001,-95.531121999700005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.352728000300001,-95.519328000200005,Austin-Oyster,img/s_bridge.png
