OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,27.739717000700001,-97.429691999900001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.742144000300001,-97.478363999600006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.742292000900001,-97.478228000100003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.742508000600001,-97.441636000399996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.744136001000001,-97.444885999999997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.746636000999999,-97.424421999499998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.746722000900000,-97.424600000100000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.749428000399998,-97.462675000100006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.749539000500000,-97.453564000100002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.749539000900000,-97.453324999600000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.749700000899999,-97.441375000099995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.752903001400000,-97.594489000799996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.755042000800000,-97.596117000299998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.755042000500001,-97.594783000000007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.753564000600001,-97.457655999899998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.753550001099999,-97.421481000000000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.753653000800000,-97.421689000100002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.755947001500001,-97.460042000200005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.756050000500000,-97.459888999900002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.760711000699999,-97.437939000200004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.760794000299999,-97.438063999899995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.765303000900001,-97.619347000499999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.763586000499998,-97.528949999800005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.763861001199999,-97.485574999799994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.764308001000000,-97.492399999300005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.764175001300000,-97.477405999799998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.764167000299999,-97.468067000100007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.764167000699999,-97.467857999700001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.763247001000000,-97.420092000200000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.763347000600000,-97.420249999399999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.768881000400000,-97.660281000500007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.764825000100000,-97.419116999899998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.764908000999998,-97.419296999500006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.770344000300000,-97.567036000000002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.772522001399999,-97.668378000700002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.773361000800001,-97.672058000000007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.773361001100000,-97.672027999999997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.769731000600000,-97.468746999700002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.771277999999999,-97.468997000100003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.771283001000000,-97.468771999500007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.775556000300000,-97.668332999800000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.771161000100001,-97.415274999199994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.771242000600001,-97.415430999300000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.776111000800000,-97.412216999899996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.776308001600000,-97.412332999699998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.783403001300002,-97.684758000399995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.780586000800000,-97.535430999900001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.780681000500000,-97.540117000699993,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.778189000899999,-97.411250000300001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.778208000799999,-97.411017000100003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.781028001500001,-97.539472000600000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.783408000500000,-97.657105999999999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.783511000600001,-97.655257999800000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.783853000899999,-97.619452999200007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.783686000300001,-97.592864000600002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.783842000400000,-97.592878000300004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.781442000900000,-97.469471999600003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.784144000900000,-97.603696999299999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.781658000800000,-97.477738999899998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.781869000600000,-97.477742000000006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.784153000900002,-97.562782999299998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.784603000600001,-97.535546999800005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.784781001199999,-97.502436000100005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.784550000799999,-97.487703000200000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.784594001100000,-97.487213999800005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.784986001400000,-97.502446999399993,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.787981001199999,-97.653118999900002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.784828001200001,-97.487153000299998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.785286000300001,-97.494867000300005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.785536000400000,-97.469283000100006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.785536000699999,-97.469093999899997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.786969001399999,-97.535739000000007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.785889000800001,-97.469231000700006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.785892000400001,-97.469041999799998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.791028000899999,-97.684327999700002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.791344001199999,-97.686285999899994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.786947001200001,-97.409899999900006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.786961000800002,-97.409689000100002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.791889000899999,-97.656133000099999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.794442000800000,-97.656603000399997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.794644000900000,-97.656643999699995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.789661000999999,-97.398538999300001,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.790233000499999,-97.397561000400003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.790900000899999,-97.409514000499996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.790681000999999,-97.396855999899998,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.790964000900001,-97.408763999499996,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.793378000499999,-97.409049999499999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.796567001000000,-97.547536000299999,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.794300000600000,-97.412330999600002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.794381001300000,-97.409077999999994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.794797000599999,-97.410842000100004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.795508000400002,-97.410192000500004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.800403000599999,-97.652238999999994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.799836000399999,-97.619381000000004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.799825001399999,-97.603828000500002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.797539000699999,-97.467952999800005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.797536001000001,-97.467752999599995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.801303000499999,-97.658452999900007,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.797339000899999,-97.455786000299994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.796472001600002,-97.409147000700003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.797386001200000,-97.408578000600002,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.802756000500001,-97.666952999800003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.802917000499999,-97.603867000500003,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.801936000000001,-97.547503000299997,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.802036000499999,-97.547567000399994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.805056000800001,-97.679355999799995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.800497000200000,-97.396242000200004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.802103000599999,-97.396956000299994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.802136000299999,-97.396744000599995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.808578001000001,-97.682969000499995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.808694000599999,-97.683058000200006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.807992001199999,-97.605378000200005,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.805475001200001,-97.405785999900004,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,0,No,27.810622000799999,-97.643835999900006,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.808136000099999,-97.405811000800000,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.811725000599999,-97.453128000099994,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.811936000799999,-97.395650000299995,South Corpus Christi Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,27.821117000899999,-97.390177999499997,South Corpus Christi Bay,img/s_bridge.png
