OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,28.841764000900000,-97.053350000099996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.849147001300000,-97.341755999599997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.844286000699999,-97.095967000700000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.843919000900001,-97.049456000299998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.845258000499999,-97.010569000299995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.850608001200001,-97.142877999500001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.857897000900000,-97.371285999899996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.852725000300001,-97.034064000399994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.856697000800001,-97.025794000000005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.857000000700001,-96.996866999199995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.858078001399999,-97.023280999700006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.863025000499999,-97.226311000400003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.859722000200001,-96.992611000200000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.860283000900001,-96.990163999999993,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.870000000099999,-97.386382999800006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.861417000799999,-97.000005999999999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.866633000600000,-97.225669000300002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.862319000799999,-97.012471999400006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.862514000899999,-97.012489000100004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.869528001100001,-97.311675000400001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.862517000400000,-97.000599999800002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.862844000100001,-97.012539000000004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.862581000999999,-96.999581000299997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.862869000700002,-97.006596999500005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.863044001100000,-97.001185999699999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.863056000899999,-96.999224999199996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.872722000700001,-97.426663999799999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.863408000400000,-96.997266999999994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.863622000599999,-96.993321999800003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.863764000300002,-96.983721999899998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.864136000999999,-96.998558000700001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.864136000999999,-96.998558000700001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.864206000999999,-96.996960999600006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.867317000900002,-97.120308000400001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.866286000599999,-97.015808000400000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.868014000100001,-97.009594000000007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.875231001000000,-97.215718999600000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.876508000600001,-97.249302999999998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.871400000800001,-96.994925000300000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.883361000800001,-97.473096999399999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.878239001299999,-97.142608000099997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.881694001200000,-97.235588999800001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.886483000799998,-97.160939000200003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.897861000599999,-97.437492000000006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.889539000799999,-97.039991999700007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.897728000800001,-97.382052999999999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.897442000900000,-97.355536000100003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.895689000200001,-97.143406000200002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.902371999900001,-97.406263999700002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.897217000800001,-97.138119000100005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.897742000899999,-97.132783000499998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.900017000700000,-97.060000000200006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.904003000500001,-97.205014000299997,Lower Guadalupe,img/s_bridge.png
