OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.696942001099998,-95.310860999699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697169001100001,-95.310774999600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.704494000099999,-95.513202999900003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.696558000800000,-95.291960999599993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.696611001200001,-95.291799999899993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.696508001200002,-95.287936000900004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.696578000500001,-95.287643999400004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.696736000500000,-95.291822000300002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.696839000899999,-95.286228000300000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697022000899999,-95.288996999999995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697158001100000,-95.288347000100003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697183000399999,-95.288383000699994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697300000900000,-95.289314000199994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697300000900000,-95.289314000199994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697467001200000,-95.289508000300003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697447001299999,-95.288732999999993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697356000100001,-95.285808000399996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697633000500002,-95.288967000000000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697683000700000,-95.288785999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.697661001000000,-95.286613999400004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.698586000900001,-95.292002999700003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.699136000999999,-95.292572000500002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.699364001199999,-95.291899999699993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.699689001100001,-95.292288999600004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.699858000500001,-95.292324999900003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.706061000799998,-95.459163999400005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.702125000900001,-95.295452999999995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.702267001100001,-95.277935999400000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.702614000499999,-95.277957999600005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.705233001400000,-95.274363999800002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.712056000699999,-95.459902999999997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.705286001200001,-95.273942000299996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.706725000799999,-95.303408000299996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.708328000800002,-95.305374999999998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.708389001000000,-95.305471999399998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.708394000500000,-95.305169000399999,Buffalo-San Jacinto,img/p_bridge.png
