OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,HOUSTON,,,,,0,No,29.752369260999998,-95.304799544000005,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.752642595000001,-95.401854847999999,,img/substations.png
-1,,,COADY,,,,,0,No,29.752986802999999,-95.021113912999994,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.753136805000000,-95.184626123000001,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.753216858999998,-95.116426805000003,,img/substations.png
-1,,,COADY,,,,,0,No,29.753522414999999,-95.014810072000003,,img/substations.png
-1,,,HOUSTON,,,,,1,Yes,29.753839767999999,-95.306577000999994,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.755379589000000,-95.373728951999993,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.755541375000000,-95.301166233000004,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.757302408000001,-95.230307202000006,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.757368367000002,-95.144590729000001,,img/substations.png
-1,,,COADY,,,,,0,No,29.758971427999999,-95.022014740000003,,img/substations.png
-1,,,CHANNELVIEW,,,,,1,Yes,29.759039617999999,-95.099121222999997,,img/substations.png
-1,,,CHANNELVIEW,,,,,1,Yes,29.759057464000001,-95.099073634000007,,img/substations.png
-1,,,CHANNELVIEW,,,,,1,Yes,29.759064841000001,-95.099015496000007,,img/substations.png
-1,,,JACINTO CITY,,,,,1,Yes,29.759087995000002,-95.230528492000005,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.759673755000001,-95.173006672000000,,img/substations.png
-1,,,COADY,,,,,0,No,29.760100975000000,-95.005470316000000,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.760475556999999,-95.252720843000006,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.760955220000000,-95.299674350999993,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.762172655000001,-95.099427883999994,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.762305428000001,-95.099787473000006,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.762791607000000,-95.333341903000004,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.763010638000001,-95.352350287999997,,img/substations.png
-1,,,BAYTOWN,,,,,0,No,29.763681098999999,-94.982489497000003,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.764608075000002,-95.352555370999994,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.764724136000002,-95.333640752999997,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.766097729999998,-95.367767994000005,,img/substations.png
-1,,,LYNCHBURG,,,,,1,Yes,29.767576253000001,-95.072470683999995,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.769436339999999,-95.205613679999999,,img/substations.png
-1,,,ADDICKS,,,,,0,No,29.770878896999999,-95.617876287000001,,img/substations.png
-1,,,ADDICKS,,,,,0,No,29.770962974000000,-95.619210480000007,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.774964472000001,-95.267884347999995,,img/substations.png
-1,,,CLOVERLEAF,,,,,0,No,29.775611088000002,-95.150927515000006,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.775894365999999,-95.272688575000004,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.776250257000001,-95.272732700000006,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.776822591999998,-95.379894637000007,,img/substations.png
-1,,,JACINTO CITY,,,,,1,Yes,29.777383276999998,-95.231795636000001,,img/substations.png
-1,,,JACINTO CITY,,,,,1,Yes,29.777763025999999,-95.252129526000004,,img/substations.png
-1,,,JACINTO CITY,,,,,1,Yes,29.778533509999999,-95.252232280000001,,img/substations.png
-1,,,JACINTO CITY,,,,,1,Yes,29.778585219000000,-95.231691413999997,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.782429465000000,-95.398520594000004,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.783905185999998,-95.349833230000002,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.784399462000000,-95.350081861999996,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.784782063000002,-95.461835933000003,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.784868516000000,-95.461910806999995,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.785233066000000,-95.479622590999995,,img/substations.png
-1,,,HEDWIG VILLAGE,,,,,0,No,29.785408255000000,-95.520626311000001,,img/substations.png
-1,,,KATY,,,,,0,No,29.787122895000000,-95.839255605999995,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.787435278000000,-95.291235678999996,,img/substations.png
-1,,,BUNKER HILL VILLAGE,,,,,0,No,29.788636418999999,-95.552674917000004,,img/substations.png
-1,,,ADDICKS,,,,,0,No,29.789657659000000,-95.619254378999997,,img/substations.png
-1,,,BUNKER HILL VILLAGE,,,,,0,No,29.794387411999999,-95.572569233999999,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.794752797000001,-95.433439507000003,,img/substations.png
-1,,,MCNAIR,,,,,0,No,29.800551089999999,-95.031428371999993,,img/substations.png
-1,,,KATY,,,,,0,No,29.802730187000002,-95.753746304000003,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.804431968999999,-95.232323906999994,,img/substations.png
-1,,,MCNAIR,,,,,0,No,29.805147692999999,-94.987798330000004,,img/substations.png
-1,,,JACINTO CITY,,,,,0,No,29.806897257999999,-95.285588387999994,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.813266466000002,-95.121100826000003,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.813591172999999,-95.117149987000005,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.815035115000001,-95.109249958999996,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.815179296000000,-95.434826948999998,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.816092868999998,-95.482925023000007,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.816445782999999,-95.482586306000002,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.816477405000001,-95.482797165999997,,img/substations.png
-1,,,BEAUMONT PLACE,,,,,0,No,29.817123952999999,-95.219736394999998,,img/substations.png
-1,,,BEAUMONT PLACE,,,,,0,No,29.817195337000001,-95.219697728000000,,img/substations.png
-1,,,BEAUMONT PLACE,,,,,0,No,29.817955530999999,-95.163555416999998,,img/substations.png
-1,,,SPRING VALLEY,,,,,0,No,29.818405706000000,-95.524835324999998,,img/substations.png
-1,,,BEAUMONT PLACE,,,,,0,No,29.818444847999999,-95.219343984999995,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.818541447000001,-95.389312704000005,,img/substations.png
-1,,,CLOVERLEAF,,,,,1,Yes,29.818562821000000,-95.154028875999998,,img/substations.png
-1,,,CLOVERLEAF,,,,,1,Yes,29.818632261000001,-95.154107100999994,,img/substations.png
-1,,,HOUSTON,,,,,0,No,29.818696112000001,-95.353668377999995,,img/substations.png
-1,,,CLOVERLEAF,,,,,1,Yes,29.818851878000000,-95.154105803999997,,img/substations.png
-1,,,CLOVERLEAF,,,,,1,Yes,29.818942297000000,-95.154091725000001,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.819346376999999,-95.126292847000002,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.819599067999999,-95.126304895000004,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.819718941000001,-95.111002370999998,,img/substations.png
-1,,,CLOVERLEAF,,,,,1,Yes,29.820021360999998,-95.154083340000000,,img/substations.png
-1,,,BEAUMONT PLACE,,,,,0,No,29.820096635999999,-95.220851259000000,,img/substations.png
-1,,,CHANNELVIEW,,,,,0,No,29.820154632000001,-95.126453209000005,,img/substations.png
-1,,,MCNAIR,,,,,0,No,29.820802968999999,-94.991695925000002,,img/substations.png
-1,,,JERSEY VILLAGE,,,,,0,No,29.820882525999998,-95.575505852999996,,img/substations.png
-1,,,MCNAIR,,,,,0,No,29.821151302000001,-94.990591211999998,,img/substations.png
-1,,,BEAUMONT PLACE,,,,,0,No,29.821165544999999,-95.219531345999997,,img/substations.png
-1,,,JERSEY VILLAGE,,,,,0,No,29.822577040999999,-95.572995380999998,,img/substations.png
-1,,,KATY,,,,,0,No,29.823788282999999,-95.840364343999994,,img/substations.png
