OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684353771000001,-95.504373022999999,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.684484773000001,-95.222799253999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684516393999999,-95.417258493999995,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684583425000000,-95.417627437999997,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684605194000000,-95.417556239000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.684729003000001,-95.515078783999996,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.684816380000001,-95.158411521000005,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.685591597999998,-95.561820326000003,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.686729977999999,-95.607967508000002,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.686956147000000,-95.254540868000007,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.687072495999999,-95.627649954000006,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.687154000000000,-95.607097999999993,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,HOUSTON,,,,Buffalo-San Jacinto,0,No,29.687206207999999,-95.432237608999998,Buffalo-San Jacinto,img/public_schools.png
-1,,HARRIS,PASADENA,,,,Buffalo-San Jacinto,0,No,29.687217006000001,-95.229085999999995,Buffalo-San Jacinto,img/public_schools.png
