OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.940628001000000,-93.913633000000004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.940872001700001,-93.914241999400005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.940839000600000,-93.913416999899994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.940514000899999,-93.902944000000005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.939728000999999,-93.886046999700000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.940692000599999,-93.902777999700007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.940478001100001,-93.897071999800005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.941222001100002,-93.902283000400004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.940936000699999,-93.893325000399997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.944903001200000,-93.975813999699994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.944972001000000,-93.975997000099994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.946039001399999,-93.994310999999996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.945492001100000,-93.973797000000005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.945642000700001,-93.973853000399998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.942883000799998,-93.890542000400004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.943011000599999,-93.890722000099998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.943022000300001,-93.889846999200003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.947433000400000,-93.982452999900005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.943225001300000,-93.891021999600000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.947619000900001,-93.982460999200001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.947242001300001,-93.949430999900002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.947242001300001,-93.949430999900002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.950253000400000,-93.984652999800005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.950394000999999,-93.984617000200004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.946531000800000,-93.895666999699998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.947139001099998,-93.896506000499997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.950933001500001,-93.969774999999998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.951008000700000,-93.969856000299998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.948475001399999,-93.898332999299996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.951575001399998,-93.955758000599999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.953925000900000,-94.005314000300004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.948328000699998,-93.885285999999994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.948692001200001,-93.886111000499994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.948708000800000,-93.885378000000003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.954908001300002,-94.004058000100002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.955253000700001,-94.007447000300004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.955419001100001,-94.007288999500005,Sabine Lake,img/s_bridge.png
